사용일자	노선번호	노선명	표준버스정류장ID	버스정류장ARS번호	역명	승차총승객수	하차총승객수	등록일자
20171101	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	43	250	20171104
20171101	1711	1711번(국민대~공덕동)	100000046	1141	하림각	65	287	20171104
20171101	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	55	304	20171104
20171101	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	124	480	20171104
20171101	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	11	340	20171104
20171101	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	25	403	20171104
20171101	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	24	158	20171104
20171101	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	5	176	20171104
20171101	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	11	232	20171104
20171101	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	8	190	20171104
20171101	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	48	971	20171104
20171101	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	4	108	20171104
20171101	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	0	190	20171104
20171101	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	305	2	20171104
20171101	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	524	9	20171104
20171101	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	959	29	20171104
20171101	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	461	20	20171104
20171101	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	279	22	20171104
20171101	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	423	36	20171104
20171101	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	673	56	20171104
20171101	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	124	25	20171104
20171101	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	443	67	20171104
20171101	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	403	76	20171104
20171101	1711	1711번(국민대~공덕동)	100000041	1136	하림각	244	38	20171104
20171101	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	201	58	20171104
20171101	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	167	85	20171104
20171101	1711	1711번(국민대~공덕동)	100000007	1102	신교동	315	243	20171104
20171101	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	250	489	20171104
20171101	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	504	1908	20171104
20171101	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	183	530	20171104
20171101	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	47	459	20171104
20171101	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	50	173	20171104
20171101	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	216	1058	20171104
20171101	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	296	377	20171104
20171101	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	70	171	20171104
20171101	1711	1711번(국민대~공덕동)	102000018	3110	남영역	737	324	20171104
20171101	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	143	157	20171104
20171101	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	69	176	20171104
20171101	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	105	158	20171104
20171101	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	158	243	20171104
20171101	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	96	198	20171104
20171101	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	142	304	20171104
20171101	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	62	212	20171104
20171101	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	5	285	20171104
20171101	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	70	177	20171104
20171101	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	358	188	20171104
20171101	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	361	45	20171104
20171101	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	218	130	20171104
20171101	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	400	114	20171104
20171101	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	138	120	20171104
20171101	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	165	105	20171104
20171101	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	170	112	20171104
20171101	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	94	67	20171104
20171101	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	186	80	20171104
20171101	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	186	85	20171104
20171101	1711	1711번(국민대~공덕동)	102000019	3111	남영역	458	433	20171104
20171101	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	759	307	20171104
20171101	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	285	180	20171104
20171101	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	537	277	20171104
20171101	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	254	195	20171104
20171101	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	279	232	20171104
20171101	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	773	284	20171104
20171101	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1664	339	20171104
20171101	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	167	242	20171104
20171101	1711	1711번(국민대~공덕동)	100000017	1112	효자동	184	285	20171104
20171031	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	7	203	20171103
20171031	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	16	251	20171103
20171031	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	7	247	20171103
20171031	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	34	951	20171103
20171031	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	300	5	20171103
20171031	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	593	6	20171103
20171031	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	971	22	20171103
20171031	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	462	18	20171103
20171031	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	271	23	20171103
20171031	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	473	40	20171103
20171031	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	748	54	20171103
20171031	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	159	46	20171103
20171031	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	402	82	20171103
20171031	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	465	78	20171103
20171031	1711	1711번(국민대~공덕동)	100000041	1136	하림각	263	42	20171103
20171031	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	236	52	20171103
20171031	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	253	111	20171103
20171031	1711	1711번(국민대~공덕동)	100000007	1102	신교동	327	228	20171103
20171031	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	272	382	20171103
20171031	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	435	1293	20171103
20171031	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	503	1224	20171103
20171031	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	187	1012	20171103
20171031	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	216	324	20171103
20171031	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	237	865	20171103
20171031	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	242	487	20171103
20171031	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	63	253	20171103
20171031	1711	1711번(국민대~공덕동)	102000018	3110	남영역	671	277	20171103
20171031	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	140	157	20171103
20171031	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	62	174	20171103
20171031	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	95	171	20171103
20171031	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	157	235	20171103
20171031	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	77	220	20171103
20171031	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	153	358	20171103
20171031	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	72	250	20171103
20171031	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	8	328	20171103
20171031	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	99	199	20171103
20171031	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	328	188	20171103
20171031	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	377	40	20171103
20171031	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	212	139	20171103
20171031	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	363	115	20171103
20171031	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	145	106	20171103
20171031	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	180	99	20171103
20171031	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	180	116	20171103
20171031	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	107	55	20171103
20171031	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	212	68	20171103
20171031	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	197	79	20171103
20171031	1711	1711번(국민대~공덕동)	102000019	3111	남영역	500	376	20171103
20171031	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	845	293	20171103
20171031	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	257	140	20171103
20171031	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	759	238	20171103
20171031	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	571	285	20171103
20171031	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	521	407	20171103
20171031	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	960	374	20171103
20171031	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1252	511	20171103
20171031	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	138	288	20171103
20171031	1711	1711번(국민대~공덕동)	100000017	1112	효자동	118	266	20171103
20171031	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	95	295	20171103
20171031	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	39	258	20171103
20171031	1711	1711번(국민대~공덕동)	100000046	1141	하림각	71	219	20171103
20171031	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	30	364	20171103
20171031	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	134	462	20171103
20171031	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	26	364	20171103
20171031	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	37	413	20171103
20171031	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	12	210	20171103
20171031	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	1	113	20171103
20171031	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	0	169	20171103
