"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171030","152","152번(화계사~삼막사사거리)","107000006","08006","미아리고개.미아리예술극장","285","311","20171102"
"20171030","152","152번(화계사~삼막사사거리)","107000033","08123","돈암동삼성아파트입구","430","334","20171102"
"20171030","152","152번(화계사~삼막사사거리)","107000084","08174","길음동동부아파트","97","389","20171102"
"20171030","152","152번(화계사~삼막사사거리)","107000082","08172","미아초교","97","393","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000081","09169","송천초등학교.미아뉴타운입구","85","348","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000079","09167","삼양동사거리","179","232","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000132","09220","동북시장","296","286","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000134","09222","SK아파트입구","115","212","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000136","09224","삼양동벽산라이브파크미양초등학교","173","328","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000129","09217","미양중고등학교.팔팔·미송경로당","31","500","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000128","09216","구세군강북종합사회복지관입구","30","204","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000126","09214","우광타운","1","194","20171102"
"20171030","152","152번(화계사~삼막사사거리)","108000124","09212","혜화여고","0","298","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000054","20147","성대시장","331","446","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000093","20186","신대방삼거리","563","372","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000095","20188","보라매병원입구","217","516","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000050","21151","롯데백화점관악점","527","646","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000051","21152","패션문화의거리입구","457","680","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000052","21153","신림사거리","1946","408","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000457","21369","서원동승리교앞","169","146","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000053","21154","서원동문화교앞","112","417","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000054","21155","서림동주민센터.신화단지","119","637","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000055","21156","삼성동시장","203","650","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000063","21165","삼성동주민센터","268","637","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000064","21166","미림고개","89","318","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000065","21167","미림여고.미림여자정보과학고","121","464","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000066","21168","신우초등학교","62","109","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000067","21169","삼성산성지","11","100","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000068","21170","산장아파트","49","182","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000069","21171","삼성산주공아파트","194","243","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000070","21172","산복터널.관악산휴먼시아2단지","32","263","20171102"
"20171030","152","152번(화계사~삼막사사거리)","117000050","18136","벽산아파트1단지.호압사입구","50","742","20171102"
"20171030","152","152번(화계사~삼막사사거리)","117000052","18138","벽산아파트5단지","21","195","20171102"
"20171030","152","152번(화계사~삼막사사거리)","208000028","57602","경인교육대학교","637","618","20171102"
"20171030","152","152번(화계사~삼막사사거리)","117000053","18139","벽산아파트5단지","322","29","20171102"
"20171030","152","152번(화계사~삼막사사거리)","117000051","18137","벽산아파트1단지.호압사입구","815","61","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000071","21173","산복터널.관악산휴먼시아2단지","218","70","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000072","21174","삼성산주공아파트","189","115","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000073","21175","산장아파트","218","12","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000074","21176","삼성산성지","30","21","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000075","21177","신우초등학교","257","69","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000076","21178","미림여고.미림여자정보과학고","721","93","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000077","21179","미림고개.고시촌입구","673","119","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000078","21180","관악농협신림지점앞","932","166","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000044","21145","영광메디컬센터","632","121","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000045","21146","쑥고개입구","670","107","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000046","21147","서원동문화교앞","410","539","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000314","21377","신림역2번출구","402","2483","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000048","21149","패션문화의거리입구","1106","420","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000049","21150","보라매공원.보라매병원","785","467","20171102"
"20171030","152","152번(화계사~삼막사사거리)","120000161","21263","보라매삼성아파트.모자원고개","313","393","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000094","20187","신대방삼거리","362","700","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000055","20148","성대시장","726","358","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000056","20149","상도초등학교입구","445","277","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000100","20193","청화병원","277","184","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000058","20151","장승배기역","255","315","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000057","20150","상도초등학교입구","169","308","20171102"
"20171030","152","152번(화계사~삼막사사거리)","119000013","20013","노들역","219","162","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000248","03341","노들섬","3","34","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000001","03001","한강대교북단.LG유플러스","236","243","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000003","03003","신용산역","125","264","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000005","03005","KT용산지사","112","190","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000007","03007","삼각지역","126","322","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000009","03009","숙대입구역","248","350","20171102"
"20171030","152","152번(화계사~삼막사사거리)","102000011","03011","갈월동","205","133","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000007","02007","서울역버스환승센터","181","289","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000114","02219","남대문시장앞","363","386","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000043","02142","롯데영프라자","355","307","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000057","02156","을지로입구.로얄호텔","313","276","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000060","02159","을지로2가.파인에빈뉴","284","185","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000062","02161","을지로3가","171","154","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000064","02163","을지로4가.베스트웨스턴국도","182","173","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000067","02166","을지로5가.중부시장","159","199","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000070","02169","을지로6가.국립중앙의료원","178","242","20171102"
"20171030","152","152번(화계사~삼막사사거리)","101000075","02174","동대문역사문화공원","406","260","20171102"
"20171030","152","152번(화계사~삼막사사거리)","100000137","01233","동대문","293","431","20171102"
