"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171104","151","151번(우이동~중앙대)","119000290","20247","노들역앞","36","131","20171107"
"20171104","151","151번(우이동~중앙대)","119000030","20123","흑석동효사정앞","28","156","20171107"
"20171104","151","151번(우이동~중앙대)","119000032","20125","흑석역.흑석동빗물펌프장","199","575","20171107"
"20171104","151","151번(우이동~중앙대)","119000101","20194","중앙대학교","1960","1017","20171107"
"20171104","151","151번(우이동~중앙대)","119000031","20124","흑석동효사정앞","144","37","20171107"
"20171104","151","151번(우이동~중앙대)","102000248","03341","노들섬","8","18","20171107"
"20171104","151","151번(우이동~중앙대)","102000001","03001","한강대교북단.LG유플러스","265","202","20171107"
"20171104","151","151번(우이동~중앙대)","102000003","03003","신용산역","229","420","20171107"
"20171104","151","151번(우이동~중앙대)","102000005","03005","KT용산지사","88","119","20171107"
"20171104","151","151번(우이동~중앙대)","102000007","03007","삼각지역","162","267","20171107"
"20171104","151","151번(우이동~중앙대)","102000009","03009","숙대입구역","287","241","20171107"
"20171104","151","151번(우이동~중앙대)","102000011","03011","갈월동","169","128","20171107"
"20171104","151","151번(우이동~중앙대)","101000007","02007","서울역버스환승센터","410","275","20171107"
"20171104","151","151번(우이동~중앙대)","101000114","02219","남대문시장앞","390","362","20171107"
"20171104","151","151번(우이동~중앙대)","101000043","02142","롯데영프라자","767","407","20171107"
"20171104","151","151번(우이동~중앙대)","101000040","02139","우리은행종로지점","360","260","20171107"
"20171104","151","151번(우이동~중앙대)","100000105","01201","조계사","411","288","20171107"
"20171104","151","151번(우이동~중앙대)","100000104","01200","안국역.종로경찰서.인사동","570","362","20171107"
"20171104","151","151번(우이동~중앙대)","100000103","01199","창덕궁","319","297","20171107"
"20171104","151","151번(우이동~중앙대)","100000128","01224","창경궁","176","342","20171107"
"20171104","151","151번(우이동~중앙대)","100000131","01227","명륜동2가.성균관대입구","395","371","20171107"
"20171104","151","151번(우이동~중앙대)","107000010","08010","삼선교.한성대학교","313","481","20171107"
"20171104","151","151번(우이동~중앙대)","107000008","08008","돈암사거리.성신여대입구","393","428","20171107"
"20171104","151","151번(우이동~중앙대)","107000006","08006","미아리고개.미아리예술극장","105","210","20171107"
"20171104","151","151번(우이동~중앙대)","107000004","08004","길음뉴타운","206","263","20171107"
"20171104","151","151번(우이동~중앙대)","107000002","08002","월곡뉴타운","156","290","20171107"
"20171104","151","151번(우이동~중앙대)","108000012","09012","미아사거리역","733","545","20171107"
"20171104","151","151번(우이동~중앙대)","108000010","09010","도봉세무서.성북시장","137","217","20171107"
"20171104","151","151번(우이동~중앙대)","108000008","09008","미아역.신일중고","269","245","20171107"
"20171104","151","151번(우이동~중앙대)","108000006","09006","수유시장.성신여대미아캠퍼스앞","519","270","20171107"
"20171104","151","151번(우이동~중앙대)","108000056","09144","신일병원","78","330","20171107"
"20171104","151","151번(우이동~중앙대)","108000054","09142","강북노인종합복지관","40","179","20171107"
"20171104","151","151번(우이동~중앙대)","108000052","09140","화계사입구사거리","68","167","20171107"
"20171104","151","151번(우이동~중앙대)","108000050","09138","수유동삼양탕앞","42","128","20171107"
"20171104","151","151번(우이동~중앙대)","108000048","09136","화계사입구.한신대학교대학원","116","245","20171107"
"20171104","151","151번(우이동~중앙대)","108000045","09133","인수동청수탕입구","71","276","20171107"
"20171104","151","151번(우이동~중앙대)","108000043","09131","우이초등학교후문","43","154","20171107"
"20171104","151","151번(우이동~중앙대)","108000031","09119","서울영어마을수유캠프국립재활원입구","67","414","20171107"
"20171104","151","151번(우이동~중앙대)","108000029","09117","인수중학교","48","275","20171107"
"20171104","151","151번(우이동~중앙대)","108000027","09115","인수동백운교회입구","59","208","20171107"
"20171104","151","151번(우이동~중앙대)","108000025","09113","국립419묘지삼거리.윤극영가옥","28","125","20171107"
"20171104","151","151번(우이동~중앙대)","108000190","09278","우이동주민센터입구","23","73","20171107"
"20171104","151","151번(우이동~중앙대)","108000021","09109","국립4.19민주묘지입구사거리","20","81","20171107"
"20171104","151","151번(우이동~중앙대)","109000135","10221","덕성여대입구","14","114","20171107"
"20171104","151","151번(우이동~중앙대)","109000134","10219","서라벌중학교.우이동대우아파트","5","95","20171107"
"20171104","151","151번(우이동~중앙대)","109000133","10218","북서울교회","0","61","20171107"
"20171104","151","151번(우이동~중앙대)","109000236","10325","동아운수앞","2","34","20171107"
"20171104","151","151번(우이동~중앙대)","108000016","09104","우이동성원아파트","0","64","20171107"
"20171104","151","151번(우이동~중앙대)","108000202","09297","우이동도선사입구","0","86","20171107"
"20171104","151","151번(우이동~중앙대)","998501937","~","우이동도선사입구(기점가상)","4","0","20171107"
"20171104","151","151번(우이동~중앙대)","108000014","09102","우이동도선사입구","115","0","20171107"
"20171104","151","151번(우이동~중앙대)","108000015","09103","우이동성원아파트","58","3","20171107"
"20171104","151","151번(우이동~중앙대)","108000017","09105","진성빌라사거리","89","5","20171107"
"20171104","151","151번(우이동~중앙대)","108000018","09106","서라벌중학교.우이동대우아파트","169","11","20171107"
"20171104","151","151번(우이동~중앙대)","108000019","09107","덕성여대솔밭근린공원","167","15","20171107"
"20171104","151","151번(우이동~중앙대)","108000020","09108","국립4.19민주묘지입구사거리","69","32","20171107"
"20171104","151","151번(우이동~중앙대)","108000022","09110","국립4.19민주묘지입구사거리","90","47","20171107"
"20171104","151","151번(우이동~중앙대)","108000024","09112","국립419묘지삼거리.윤극영가옥","174","68","20171107"
"20171104","151","151번(우이동~중앙대)","108000026","09114","인수동백운교회입구","362","57","20171107"
"20171104","151","151번(우이동~중앙대)","108000028","09116","인수중학교","300","63","20171107"
"20171104","151","151번(우이동~중앙대)","108000030","09118","서울영어마을수유캠프국립재활원입구","415","62","20171107"
"20171104","151","151번(우이동~중앙대)","108000042","09130","우이초등학교후문","178","56","20171107"
"20171104","151","151번(우이동~중앙대)","108000044","09132","인수동청수탕입구","362","48","20171107"
"20171104","151","151번(우이동~중앙대)","108000175","09263","한신대학교","194","40","20171107"
"20171104","151","151번(우이동~중앙대)","108000049","09137","화계사입구.한신대학교대학원","263","84","20171107"
"20171104","151","151번(우이동~중앙대)","108000051","09139","수유동삼양탕앞","115","45","20171107"
"20171104","151","151번(우이동~중앙대)","108000053","09141","화계사입구사거리","107","62","20171107"
"20171104","151","151번(우이동~중앙대)","108000055","09143","강북노인종합복지관","175","47","20171107"
"20171103","151","151번(우이동~중앙대)","107000008","08008","돈암사거리.성신여대입구","466","487","20171106"
"20171103","151","151번(우이동~중앙대)","107000006","08006","미아리고개.미아리예술극장","171","275","20171106"
"20171103","151","151번(우이동~중앙대)","107000004","08004","길음뉴타운","256","345","20171106"
"20171103","151","151번(우이동~중앙대)","107000002","08002","월곡뉴타운","152","319","20171106"
"20171103","151","151번(우이동~중앙대)","108000012","09012","미아사거리역","810","618","20171106"
"20171103","151","151번(우이동~중앙대)","108000010","09010","도봉세무서.성북시장","154","254","20171106"
"20171103","151","151번(우이동~중앙대)","108000008","09008","미아역.신일중고","334","313","20171106"
"20171103","151","151번(우이동~중앙대)","108000006","09006","수유시장.성신여대미아캠퍼스앞","583","329","20171106"
"20171103","151","151번(우이동~중앙대)","108000056","09144","신일병원","107","357","20171106"
"20171103","151","151번(우이동~중앙대)","108000054","09142","강북노인종합복지관","61","190","20171106"
"20171103","151","151번(우이동~중앙대)","108000014","09102","우이동도선사입구","120","0","20171106"
"20171103","151","151번(우이동~중앙대)","108000015","09103","우이동성원아파트","83","1","20171106"
"20171103","151","151번(우이동~중앙대)","108000017","09105","진성빌라사거리","155","6","20171106"
"20171103","151","151번(우이동~중앙대)","108000018","09106","서라벌중학교.우이동대우아파트","217","8","20171106"
"20171103","151","151번(우이동~중앙대)","108000019","09107","덕성여대솔밭근린공원","213","24","20171106"
"20171103","151","151번(우이동~중앙대)","108000020","09108","국립4.19민주묘지입구사거리","77","24","20171106"
"20171103","151","151번(우이동~중앙대)","108000022","09110","국립4.19민주묘지입구사거리","127","44","20171106"
"20171103","151","151번(우이동~중앙대)","108000024","09112","국립419묘지삼거리.윤극영가옥","190","132","20171106"
