"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171025","501","501번(서울대~종로2가)","102000247","03340","노들섬","32","40","20171028"
"20171025","501","501번(서울대~종로2가)","119000064","20157","상도터널노량진동","227","326","20171028"
"20171025","501","501번(서울대~종로2가)","119000065","20158","상도터널상도동","122","441","20171028"
"20171025","501","501번(서울대~종로2가)","119000067","20160","상도시장","116","259","20171028"
"20171025","501","501번(서울대~종로2가)","119000069","20162","상도동중앙하이츠빌.상도전통시장","139","354","20171028"
"20171025","501","501번(서울대~종로2가)","119000072","20165","숭실대입구역","635","530","20171028"
"20171025","501","501번(서울대~종로2가)","119000074","20167","봉현초등학교","79","347","20171028"
"20171025","501","501번(서울대~종로2가)","120000035","21136","성현동동아아파트","117","285","20171028"
"20171025","501","501번(서울대~종로2가)","120000036","21137","봉원중학교.행운동우성아파트","122","365","20171028"
"20171025","501","501번(서울대~종로2가)","120000456","21368","봉천사거리.위버폴리스","174","407","20171028"
"20171025","501","501번(서울대~종로2가)","120000038","21139","관악구청","720","365","20171028"
"20171025","501","501번(서울대~종로2가)","120000039","21140","관악경찰서","28","94","20171028"
"20171025","501","501번(서울대~종로2가)","120000040","21141","서울여상.서울문영여중고앞","0","98","20171028"
"20171025","501","501번(서울대~종로2가)","120000668","21374","서울대학교치과병원.동물병원","4","170","20171028"
"20171025","501","501번(서울대~종로2가)","120000670","21376","서울대학교","2","211","20171028"
"20171025","501","501번(서울대~종로2가)","120000041","21142","신림중.삼성고.관악문화관도서관","1","281","20171028"
"20171025","501","501번(서울대~종로2가)","120000237","21339","한남운수대학동차고지","3","1357","20171028"
"20171025","501","501번(서울대~종로2가)","100000089","01185","종로2가","253","84","20171028"
"20171025","501","501번(서울대~종로2가)","120000236","21338","한남운수대학동차고지","1225","1","20171028"
"20171025","501","501번(서울대~종로2가)","120000057","21158","서울산업정보학교.삼성교","615","6","20171028"
"20171025","501","501번(서울대~종로2가)","120000058","21159","관악산입구.관악문화관도서관","292","15","20171028"
"20171025","501","501번(서울대~종로2가)","120000029","21128","서울대학교","483","31","20171028"
"20171025","501","501번(서울대~종로2가)","120000665","21373","서울대학교치과병원.동물병원","111","23","20171028"
"20171025","501","501번(서울대~종로2가)","120000030","21129","서울여상.서울문영여중고앞","92","156","20171028"
"20171025","501","501번(서울대~종로2가)","120000031","21130","관악구청","323","693","20171028"
"20171025","501","501번(서울대~종로2가)","120000032","21131","봉천사거리.봉천중앙시장","587","200","20171028"
"20171025","501","501번(서울대~종로2가)","120000033","21132","봉원중학교.행운동우성아파트","286","103","20171028"
"20171025","501","501번(서울대~종로2가)","120000034","21133","관악푸르지오아파트","305","91","20171028"
"20171025","501","501번(서울대~종로2가)","119000075","20168","봉천고개.관악현대아파트","432","204","20171028"
"20171025","501","501번(서울대~종로2가)","119000073","20166","숭실대입구역","553","584","20171028"
"20171025","501","501번(서울대~종로2가)","119000070","20163","상도동중앙하이츠빌.상도전통시장","308","57","20171028"
"20171025","501","501번(서울대~종로2가)","119000068","20161","상도시장","199","96","20171028"
"20171025","501","501번(서울대~종로2가)","119000066","20159","상도터널상도동","513","260","20171028"
"20171025","501","501번(서울대~종로2가)","119000063","20156","상도터널노량진동","154","116","20171028"
"20171025","501","501번(서울대~종로2가)","102000248","03341","노들섬","1","70","20171028"
"20171025","501","501번(서울대~종로2가)","102000001","03001","한강대교북단.LG유플러스","131","366","20171028"
"20171025","501","501번(서울대~종로2가)","102000003","03003","신용산역","75","470","20171028"
"20171025","501","501번(서울대~종로2가)","102000005","03005","KT용산지사","52","228","20171028"
"20171025","501","501번(서울대~종로2가)","102000007","03007","삼각지역","105","523","20171028"
"20171025","501","501번(서울대~종로2가)","102000009","03009","숙대입구역","141","430","20171028"
"20171025","501","501번(서울대~종로2가)","102000011","03011","갈월동","116","187","20171028"
"20171025","501","501번(서울대~종로2가)","101000007","02007","서울역버스환승센터","119","429","20171028"
"20171025","501","501번(서울대~종로2가)","101000033","02128","시청앞","128","436","20171028"
"20171025","501","501번(서울대~종로2가)","101000039","02137","서울신문사","215","462","20171028"
"20171025","501","501번(서울대~종로2가)","100000092","01188","종로1가","298","415","20171028"
"20171025","501","501번(서울대~종로2가)","100000090","01186","종로2가","295","259","20171028"
"20171025","501","501번(서울대~종로2가)","101000059","02158","을지로2가.기업은행본점.서울노동청","288","105","20171028"
"20171025","501","501번(서울대~종로2가)","101000041","02140","롯데백화점","430","95","20171028"
"20171025","501","501번(서울대~종로2가)","101000032","02127","북창동.남대문시장","286","56","20171028"
"20171025","501","501번(서울대~종로2가)","101000008","02008","숭례문","167","78","20171028"
"20171025","501","501번(서울대~종로2가)","101000004","02004","서울역버스환승센터","487","133","20171028"
"20171025","501","501번(서울대~종로2가)","102000008","03008","삼각지역","529","88","20171028"
"20171024","501","501번(서울대~종로2가)","120000665","21373","서울대학교치과병원.동물병원","120","26","20171027"
"20171024","501","501번(서울대~종로2가)","120000237","21339","한남운수대학동차고지","1","1355","20171027"
"20171024","501","501번(서울대~종로2가)","120000031","21130","관악구청","344","662","20171027"
"20171024","501","501번(서울대~종로2가)","120000032","21131","봉천사거리.봉천중앙시장","525","173","20171027"
"20171024","501","501번(서울대~종로2가)","120000033","21132","봉원중학교.행운동우성아파트","337","76","20171027"
"20171024","501","501번(서울대~종로2가)","120000034","21133","관악푸르지오아파트","283","82","20171027"
"20171024","501","501번(서울대~종로2가)","119000075","20168","봉천고개.관악현대아파트","428","201","20171027"
"20171024","501","501번(서울대~종로2가)","119000073","20166","숭실대입구역","495","631","20171027"
"20171024","501","501번(서울대~종로2가)","119000070","20163","상도동중앙하이츠빌.상도전통시장","316","67","20171027"
"20171024","501","501번(서울대~종로2가)","119000068","20161","상도시장","172","81","20171027"
"20171024","501","501번(서울대~종로2가)","119000066","20159","상도터널상도동","489","276","20171027"
"20171024","501","501번(서울대~종로2가)","119000063","20156","상도터널노량진동","164","122","20171027"
"20171024","501","501번(서울대~종로2가)","102000248","03341","노들섬","3","60","20171027"
"20171024","501","501번(서울대~종로2가)","102000001","03001","한강대교북단.LG유플러스","102","349","20171027"
"20171024","501","501번(서울대~종로2가)","102000003","03003","신용산역","51","416","20171027"
"20171024","501","501번(서울대~종로2가)","102000005","03005","KT용산지사","78","239","20171027"
"20171024","501","501번(서울대~종로2가)","102000007","03007","삼각지역","83","452","20171027"
"20171024","501","501번(서울대~종로2가)","102000009","03009","숙대입구역","151","421","20171027"
"20171024","501","501번(서울대~종로2가)","102000011","03011","갈월동","108","194","20171027"
"20171024","501","501번(서울대~종로2가)","101000007","02007","서울역버스환승센터","112","396","20171027"
"20171024","501","501번(서울대~종로2가)","101000033","02128","시청앞","110","445","20171027"
"20171024","501","501번(서울대~종로2가)","101000039","02137","서울신문사","186","471","20171027"
"20171024","501","501번(서울대~종로2가)","100000092","01188","종로1가","307","384","20171027"
"20171024","501","501번(서울대~종로2가)","120000236","21338","한남운수대학동차고지","1203","5","20171027"
"20171024","501","501번(서울대~종로2가)","120000057","21158","서울산업정보학교.삼성교","589","5","20171027"
"20171024","501","501번(서울대~종로2가)","120000058","21159","관악산입구.관악문화관도서관","238","9","20171027"
"20171024","501","501번(서울대~종로2가)","120000029","21128","서울대학교","507","29","20171027"
"20171024","501","501번(서울대~종로2가)","100000090","01186","종로2가","316","249","20171027"
"20171024","501","501번(서울대~종로2가)","100000089","01185","종로2가","209","66","20171027"
"20171024","501","501번(서울대~종로2가)","101000059","02158","을지로2가.기업은행본점.서울노동청","285","109","20171027"
"20171024","501","501번(서울대~종로2가)","101000041","02140","롯데백화점","408","114","20171027"
