"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171107","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","310","42","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","143","64","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","99","188","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","439","1115","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","177","194","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","277","362","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","152","86","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","62","93","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","75","150","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","85","130","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","107","101","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","113","167","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","93","221","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","490","356","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","169","259","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","396","294","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","251","164","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000053","03147","원효로3가","227","144","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000051","03145","원효로2가사거리","81","97","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000049","03143","남정초등학교","105","102","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000048","03142","용산e편한세상","69","103","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000297","03346","원효로1동.주민센터","152","110","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000046","03140","용산경찰서","188","118","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000019","03111","남영역","526","446","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000009","03009","숙대입구역","639","350","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000011","03011","갈월동","180","103","20171110"
"20171107","7016","7016번(은평차고지~상명대)","101000007","02007","서울역버스환승센터","500","191","20171110"
"20171107","7016","7016번(은평차고지~상명대)","101000033","02128","시청앞","322","230","20171110"
"20171107","7016","7016번(은평차고지~상명대)","101000039","02137","서울신문사","393","274","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000023","01118","KT광화문지사","735","360","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000021","01116","경복궁역","969","366","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000016","01111","통인시장종로구보건소","64","250","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","41","305","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","2214","2092","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","233","21","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","284","12","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","182","12","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000006","01101","경기상고","282","69","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000007","01102","신교동","360","201","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000015","01110","통인시장종로구보건소","152","442","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000020","01115","경복궁역","327","1043","20171110"
"20171107","7016","7016번(은평차고지~상명대)","100000031","01126","세종문화회관","236","610","20171110"
"20171107","7016","7016번(은평차고지~상명대)","101000290","02286","시청앞.덕수궁","150","507","20171110"
"20171107","7016","7016번(은평차고지~상명대)","101000035","02132","시청앞","154","206","20171110"
"20171107","7016","7016번(은평차고지~상명대)","101000003","02003","서울역버스환승센터","210","540","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000012","03012","갈월동","225","223","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000233","03327","갈월동4호선숙대입구","120","176","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000018","03110","남영역","679","192","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000045","03139","용산경찰서","178","117","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000047","03141","원효로우체국","105","153","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000050","03144","원효로2가","143","167","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000052","03146","원효로3가","220","230","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000208","03302","원효로풍전아파트","294","246","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000206","03300","원효2동산호아파트","365","277","20171110"
"20171107","7016","7016번(은평차고지~상명대)","102000203","03297","청암동강변삼성아파트","176","97","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000214","14317","강변한신코아","118","205","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000001","14001","마포역","500","431","20171110"
"20171107","7016","7016번(은평차고지~상명대)","113000088","14179","공덕역.2번.출구","318","169","20171110"
"20171106","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","467","68","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","258","9","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","360","24","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","271","25","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","248","39","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","136","76","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","109","154","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","470","1169","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","184","175","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","245","333","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","170","79","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","68","92","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","82","160","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","98","148","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","105","87","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","123","154","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","89","214","20171109"
"20171106","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","456","446","20171109"
"20171106","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","166","247","20171109"
"20171106","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","407","271","20171109"
"20171106","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","297","161","20171109"
"20171106","7016","7016번(은평차고지~상명대)","102000053","03147","원효로3가","221","146","20171109"
"20171106","7016","7016번(은평차고지~상명대)","102000051","03145","원효로2가사거리","60","99","20171109"
"20171106","7016","7016번(은평차고지~상명대)","102000049","03143","남정초등학교","123","80","20171109"
