"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171028","502","502(월암공영차고지~한국은행신세계)","120000061","21163","남태령역","19","37","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000002","37028","남태령부대","1","9","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000009","37033","관문사거리부대앞","44","103","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000008","37001","과천성당","31","114","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000007","37003","과천10단지","45","79","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000006","37004","경기도립과천도서관앞","21","111","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000005","37002","KT과천지사","185","254","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000004","37006","정부과천청사","55","61","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000003","37009","과천주공2.3단지","36","28","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000030","37012","찬우물","8","11","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","220000029","37014","갈현동부대","4","27","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000031","56044","인덕원사거리.인덕원역","516","485","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000030","56054","평촌동주민센터.KT동안양지점.대우아파트","66","244","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000029","56041","나눔초등학교.오뚜기식품.두산벤처다임","49","137","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000028","56056","민백마을","38","181","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000027","56058","농수산물시장.포일단지입구","65","160","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000014","56073","안양남초등학교","75","238","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000013","60015","샘마을.대안중학교","26","82","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000012","56074","덕고개사거리","14","62","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000080","56601","호계소방파출소","13","44","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","209000121","56603","한성병원.민방위교육장","41","176","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","101000008","02008","숭례문","165","21","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","101000004","02004","서울역버스환승센터","601","37","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000012","03012","갈월동","99","26","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000010","03010","숙대입구역","204","63","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000008","03008","삼각지역","320","53","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000006","03006","KT용산지사","60","93","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000161","03255","용산역","319","241","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000162","03256","용사의집","55","14","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000165","03259","용산공고","53","59","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000167","03261","용산세무서","51","79","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000170","03264","이촌역","156","84","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","102000171","03265","국립중앙박물관용산가족공원","63","78","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","121000314","22396","동작대교전망카페","19","50","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","119000289","20015","갯마을앞","119","229","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","119000288","20016","정금마을앞","111","83","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","119000287","20017","경문고교.배나무골앞","53","113","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","226000106","60107","월암IC.월암동","2","0","20171031"
"20171028","502","502(월암공영차고지~한국은행신세계)","226000105","60109","도룡마을","2","1","20171031"
"20171027","502","502(월암공영차고지~한국은행신세계)","121000149","22225","이수교","285","106","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","121000315","22397","동작대교전망카페","5","16","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","102000063","03157","서빙고역1번출구","36","454","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","209000014","56073","안양남초등학교","109","312","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","209000013","60015","샘마을.대안중학교","35","113","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","209000012","56074","덕고개사거리","29","71","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","209000080","56601","호계소방파출소","9","50","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","209000121","56603","한성병원.민방위교육장","45","206","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","209000240","56604","호계구삼거리","7","117","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","225000158","40016","유한양행","19","122","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000045","40011","가구단지입구","19","120","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000044","60009","신안아파트.글로벌도서관","49","196","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000043","60013","오전동주민센터","14","93","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000042","60001","고천.의왕시청","89","132","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000163","60126","의왕보건소","30","53","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000088","60124","중앙도서관","14","18","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000109","60101","월암차고지","48","1","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000108","60103","잿말","11","0","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000107","60105","월암교","6","0","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000106","60107","월암IC.월암동","9","0","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000105","60109","도룡마을","6","0","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000232","60127","부곡체육공원","16","2","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000231","60129","장안마을","79","7","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000157","60111","의왕고등학교","113","2","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000156","60113","부곡복지회관","81","1","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000095","60115","창말","11","2","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000094","60117","켄테이너기지","3","1","20171030"
"20171027","502","502(월암공영차고지~한국은행신세계)","226000093","60119","교동","7","1","20171030"
